youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
_ZT6fziaIIw,3235,Where the Buffalo Roam (1980),1,0,198,23,474,360,1.32,1333,10,30,10,8,10,0,1,1,0,1,0,0,1,1,2,1,6,0,1,0,1,0,0,1,0,2,175,11,0,0,0,3,0,0,0,0,0,0,28,0,23,0,0,0,22,1,0,0,0,0,0,0,0,4,0,57,18,2,0,10,0,40,32,0,18,0,1,0,0,0,1,0,22,1,0,0,0,0,9
5E--MQm-AdE,3238,Eye of the Beholder (1999),1,0,139,29,640,480,1.33,800,0,27,4,6,0,3,0,0,0,4,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,1,16,1,0,0,0,0,2,0,0,1,0,0,4,3,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,29,2,2,6,0,0,80,1,0,0,7,7,0,0,0,0,0,5,0,2,0,0,0,3
dxyRwPAjVXM,3239,Isn't She Great? (2000),1,0,99,15,320,240,1.33,367,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,8,9,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,92,9,0,6,0,0,0,1,0,2,0,0,0,1,0,0,0,8,0,0,0,0,0,0
bJO4loGZbTg,3240,"Big Tease, The (1999)",1,0,111,29,640,480,1.33,1008,0,102,0,4,0,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,1,1,0,0,1,8,0,0,0,0,0,18,28,174,0,0,0,2,0,0,0,0,0,0,0,0,1,0,157,0,2,0,20,0,0,0,0,2,0,3,0,0,0,0,0,1,1,184,4,0,0,0
1xkTN1Z1rTQ,3243,Encino Man (1992),1,0,136,30,320,214,1.5,971,1,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,9,0,6,2,3,0,0,0,0,0,0,0,2,0,0,13,3,7,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,5,0,3,0,5,0,0,0,0,1,0,0,0,0,4,2,0,1,0,0,0,0
_2vDT46nmMA,3244,"Goodbye Girl, The (1977)",1,0,83,23,662,480,1.38,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,68,0,34,0,0,0,6,0,0,0,0,0,0,0,0,10,0,16,14,20,0,6,0,1,0,0,1,0,8,0,0,0,0,16,0,0,0,0,0,0,0
N59aFLDCgLk,3245,I Am Cuba (Soy Cuba/Ya Kuba) (1964),1,0,109,29,640,480,1.33,935,1,40,1,2,0,1,0,9,0,5,0,0,1,1,0,0,2,0,1,2,1,0,0,0,4,3,29,0,0,0,0,0,0,0,0,1,3,0,42,19,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,46,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LbKs766Tr88,3246,Malcolm X (1992),1,0,175,25,854,480,1.78,1295,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,3,0,0,0,0,0,11,0,270,2,3,0,0,1,0,1,0,0,0,0,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,2,0,0,3,0,1,0,0,0,0,0,8,5,1,0,0,0,0
wjtfG8r14Uk,3249,"Hand That Rocks the Cradle, The (1992)",1,0,105,15,320,240,1.33,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,6,40,0,3,0,4,0,0,0,0,0,0,0,0,0,2,12,2,5,12,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0BuK2M5-Mu8,3251,Agnes of God (1985),1,0,88,23,720,480,1.5,370,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,13,0,32,0,2,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0
3GUvsJc3vvE,3252,Scent of a Woman (1992),1,0,160,23,648,480,1.35,1495,16,82,0,7,0,0,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,341,6,8,0,0,7,0,0,0,0,2,0,21,144,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,7,5,8,7,0,6,0,0,1,0,4,0,0,0,0,2,9,0,30,0,0,0,0
OIuhsHpcNAU,3253,Wayne's World (1992),1,0,123,29,840,480,1.75,1371,6,131,1,0,6,0,10,0,0,0,1,0,0,3,0,2,0,0,1,0,0,0,0,0,0,4,39,0,0,0,0,0,0,0,0,0,0,1,11,10,7,0,2,0,0,0,0,0,0,0,0,0,6,0,0,36,0,3,0,0,0,64,29,3,2,0,35,0,0,0,2,0,6,0,0,0,0,0,0
Im4g7MOb-G0,3254,Wayne's World 2 (1993),1,0,132,23,854,480,1.78,1313,0,39,0,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47,0,6,0,0,0,1,2,0,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,13,0,3,0,0,2,0,0,0,1,3,0,0,0,1,0,0,0,1,0,0,0
WcN392H2jx0,3255,"League of Their Own, A (1992)",1,0,159,30,1280,720,1.78,2410,0,0,0,6,0,18,0,0,1,1,0,0,0,0,0,1,0,0,28,0,0,0,0,2,0,1,50,1,1,0,0,2,27,1,32,0,0,0,1,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86janCeyCdg,3256,Patriot Games (1992),1,0,152,25,640,480,1.33,747,0,117,3,13,1,0,17,0,1,3,0,0,1,0,1,1,0,0,2,0,0,0,0,1,0,7,151,0,0,0,0,0,0,0,1,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,1,46,5,0,1,1,5,0,0,0,0,0,9,0,0,0,0,0,0
NFXQQ2uAeHM,3258,Death Becomes Her (1992),1,0,130,23,1280,720,1.78,725,0,62,0,0,0,0,9,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,28,2,0,0,0,7,0,0,0,0,0,0,6,5,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,17,20,14,0,0,8,0,0,0,0,2,0,1,0,0,11,0,0,9,0,0,0,0
RbMYkzVsWAE,3259,Far and Away (1992),1,0,222,25,640,356,1.8,2127,4,0,0,1,0,0,3,1,0,0,0,0,4,0,1,14,555,1,3,2,0,0,0,8,2,1,129,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
dNJdbu4p1Fg,3260,Howards End (1992),1,0,141,24,1920,1080,1.78,748,0,0,0,0,0,7,0,16,0,1,0,0,3,0,1,0,0,0,0,0,1,0,0,0,38,0,19,0,0,0,0,0,0,0,0,0,0,0,8,17,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,2,7,1,17,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,0,0,0,0
3Hpx_b3gj64,3261,Singles (1992),1,0,117,23,840,480,1.75,587,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,15,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,36,2,2,0,0,0,0,1,0,4,0,8,0,0,12,0,0,5,0,0,2,4
g4aNy-3n1GU,3263,White Men Can't Jump (1992),1,0,120,29,480,360,1.33,1582,2,118,0,0,1,0,14,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,4,5,2,1,30,1,0,0,0,16,0,0,4,8,1,0,0,1,1,0,0,0,0,0,0,1,10,0,1,0,0,1,0,12,2,1,0,1,0,11,2,0,0,0,2,0,0,0,0,0,6,0,3,0,0,0,0
pnZkV_aR_9w,3264,Buffy the Vampire Slayer (1992),1,0,99,23,426,182,2.34,510,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
jAtxZHuJNW4,3265,Hard-Boiled (Lat sau san taam) (1992),1,0,192,25,854,480,1.78,728,1,92,45,2,0,3,0,10,0,0,0,1,3,6,1,3,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,4,1,0,0,0,0,0,0,0,0,0,31,0,0,0,5,0,1,10,1,0,2,17,0,1,0,0,0,40,0,0,4,0,0,0
bcPhaieTg4o,3266,Man Bites Dog (C'est arrivé près de chez vous) (1992),1,0,102,23,404,240,1.68,522,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,52,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
75ra46x7FA4,3267,"Mariachi, El (1992)",1,0,95,30,1280,720,1.78,281,0,110,7,0,0,0,44,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1
oMQ-RoCKa6o,3268,Stop! Or My Mom Will Shoot (1992),1,0,147,23,474,360,1.32,1144,0,448,0,3,1,0,11,0,1,0,4,0,0,1,3,9,0,0,0,0,0,0,0,15,0,0,130,0,6,0,0,4,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,5,0,0,0,0,0,0,1,0,19,0,0,0,0,1,0,0,3,0,1,0,0
Mrnd-rO456Q,3270,"Cutting Edge, The (1992)",1,0,123,29,480,360,1.33,1096,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20,0,0,1,1,0,0,0,0,2,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,7,0,0,1,0,0,0,0,0,0,0,0,10,0,0,5,0,0
3_8pU7mGd9g,3271,Of Mice and Men (1992),1,0,142,29,720,480,1.5,675,0,2,0,0,0,0,0,4,0,0,0,0,0,0,5,1,2,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
oFvGeMDW7bw,3272,Bad Lieutenant (1992),1,0,127,29,640,480,1.33,781,0,17,0,0,0,0,0,0,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,19,0,0,0
bYi-rmHfrP8,3273,Scream 3 (2000),1,0,97,24,840,480,1.75,202,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,0,3,15,0,0,0
LclFf6HrDkI,3274,Single White Female (1992),1,0,127,30,640,480,1.33,519,8,12,0,0,0,0,0,0,1,1,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,6,17,0,0,7,3,0,1,0,7,0,1,0,0,6,0,0,0,0,0,0,0
5CKb1XHh3jQ,3275,"Boondock Saints, The (2000)",1,0,114,23,1280,720,1.78,519,1,28,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0
_Yr2TagiovI,3284,They Might Be Giants (1971),1,0,97,23,720,480,1.5,797,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,34,2,155,0,0,0,0,0,0,0,0,0,0,0,17,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,23,0,0,0,0,0,0
uTDVnwwQNTw,3285,"Beach, The (2000)",1,0,147,30,1280,544,2.35,1151,0,1,1,1,0,0,7,0,0,0,0,1,0,0,0,4,0,0,0,0,2,0,3,11,5,5,0,2,1,0,0,6,0,0,0,0,13,0,5,1,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,5,3,0,9,2,0,0,0,12,0,0,0,0,8,1,0,0,0,0,0,0
S9V6WJniZKQ,3287,"Tigger Movie, The (2000)",1,0,34,25,640,480,1.33,6,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0
SNsF9YWeoII,3289,Not One Less (Yi ge dou bu neng shao) (1999),1,0,89,24,1920,1080,1.78,1292,21,8,5,0,2,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,43,0,3,0,4,0,12,0,0,0,0,2,0,0,0,0,0,2,5,0,0,0,0,0
QShabLiL1lA,3292,"Big Combo, The (1955)",1,0,101,29,358,240,1.49,155,0,25,0,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9cQGA5VRj50,3294,Eaten Alive (1977),1,0,136,25,480,360,1.33,321,0,7,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ucnq_hPhdDI,3296,To Sir with Love (1967),1,0,20,29,640,480,1.33,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bsSj5tDgNq0,3298,Boiler Room (2000),1,0,34,29,640,480,1.33,223,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0
RU3eJmbyqzA,3300,Pitch Black (2000),1,0,72,25,640,480,1.33,142,0,0,1,1,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671bZc4jX7g,3301,"Whole Nine Yards, The (2000)",1,0,139,29,640,360,1.78,1314,0,235,0,0,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,105,2,0,0,0,0,0,5,0,0,0,0,27,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,70,31,2,20,22,0,17,1,0,0,2,3,2,2,0,0,0,2,1,0,0,0,1,1
6UTZTKoZmM8,3302,Beautiful People (1999),1,0,107,25,600,480,1.25,567,0,36,0,5,1,1,7,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,1,2,41,0,0,0,0,0,0,0,0,0,0,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,2,0,1,0,1,0,4,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0
P1zuIEjgfzI,3304,Blue Collar (1978),1,0,154,29,854,480,1.78,2009,0,113,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,119,2,0,0,0,0,0,0,0,0,4,0,116,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,158,61,0,0,41,0,54,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
YEIzkT1eFgc,3306,"Circus, The (1928)",1,0,132,23,320,240,1.33,509,2,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,42,2,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Kf6kjsSgd38,3308,"Flamingo Kid, The (1984)",1,0,127,23,360,240,1.5,932,0,115,0,1,0,0,0,9,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,16,1,14,0,0,0,0,1,0,0,0,0,44,0,1,9,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,12,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
txSJDmt4u6Q,3309,"Dog's Life, A (1918)",1,0,2345,29,640,480,1.33,23130,45,20,1,0,0,2,3,17,15,170,0,31,204,38,27,818,13,62,55,2,7,0,0,4,8,93,502,88,0,2,0,1,0,2,0,63,2,0,419,30,1292,0,11,4,68,0,0,0,0,0,0,0,0,1,23,1457,0,2,1,504,5,4,0,0,23,0,16,0,3,0,3,5,5,13,5,23,6,0,0
3TIIFxoY5os,3310,"Kid, The (1921)",1,0,119,23,1920,1080,1.78,822,0,0,4,0,0,32,1,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,141,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
rx7q0rh6dPo,3313,Class Reunion (1982),1,0,4892,25,640,480,1.33,63170,1,185,76,1,0,3,2,0,0,0,0,0,17,0,7,31,2,0,3,0,1,0,0,31,6,239,8881,31,1,3,0,44,0,5,3,2,0,0,1256,255,2191,47,113,14,1121,0,2,0,1,0,0,0,18,21,8,9159,77,353,5,1392,5,112,17,0,38,0,44,0,33,0,3,169,176,4,56,10,3,1,3
0856Uv4QmtI,3316,Reindeer Games (2000),1,0,117,23,1920,1080,1.78,945,0,31,2,0,3,0,14,1,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,0,11,23,1,0,0,1,0,0,0,0,0,0,0,6,0,56,1,0,1,0,0,0,0,0,2,0,0,0,0,0,28,0,0,4,8,0,10,7,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0
sveK_fhIqhs,3317,Wonder Boys (2000),1,0,146,25,630,360,1.75,843,0,56,0,3,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,9,0,22,2,0,0,0,0,0,0,0,0,0,0,5,4,35,0,0,0,8,0,0,0,0,0,0,0,0,0,0,28,1,0,6,5,0,16,10,0,4,8,0,0,0,0,0,1,10,0,0,1,0,0,0
l2iLx4foJ0E,3318,Deterrence (1999),1,0,150,23,542,480,1.13,938,0,5,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,5,0,0,0,0,0,8,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,28,49,2,0,0,17,0,0,0,0,13,0,0,0,0,0,0,0
o6PsTbD8tZQ,3320,Mifune's Last Song (Mifunes sidste sang) (1999),1,0,94,25,640,360,1.78,266,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0,0,0,0,1,1,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
WUapG9Ma3uw,3324,Drowning Mona (2000),1,0,149,29,360,240,1.5,806,0,59,0,0,2,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,2,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,4,0,0,0,0,6,3,2,0,3,0,16,3,0,0,0,1,0,0,0,0,0,0,0
jmec0w5G4xA,3325,"Next Best Thing, The (2000)",1,0,128,14,320,240,1.33,477,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,15,0,0,0,0,0,0,0,0,0,0,0,6,14,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,12,0,4,0,0,1,0,0,1,9,0,7,0,5,4,0,0,2,1,0,0,0
qNsqTgaIKQ8,3326,What Planet Are You From? (2000),1,0,137,29,640,480,1.33,1901,0,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29,245,0,0,0,0,0,0,0,0,0,0,0,1,2,359,0,0,0,129,0,5,0,0,0,0,0,0,0,0,59,17,22,0,110,0,5,2,1,0,0,2,1,0,0,0,0,31,0,1,0,0,0,0
YfBnF484Qc0,3327,Beyond the Mat (1999),1,0,141,30,1280,720,1.78,1544,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,35,0,1,0,1,1,0,2,1,1,0,0,2,1,11,0,0,0,1,0,0,0,0,0,0,1,0,1,0,90,5,0,2,0,0,28,9,0,8,0,5,0,0,0,3,0,4,0,0,0,0,1,0
gpf0NFVLEn8,3328,Ghost Dog: The Way of the Samurai (1999),1,0,65,29,720,480,1.5,331,3,0,0,4,0,0,0,0,0,5,0,0,0,5,0,3,0,0,8,0,0,0,0,0,0,0,21,0,1,0,2,0,2,0,0,0,0,0,11,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dWDkdsZQq_c,3330,Splendor in the Grass (1961),1,0,239,23,640,356,1.8,2370,2,38,6,0,0,0,16,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,52,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,98,0,28,5,5,0,0,0,0,2,0,1,1,0,0,0,0,0,0,27,0,0,0,0
S1Q3GYSCe_k,3331,My Tutor (1983),1,0,119,29,640,480,1.33,861,0,378,5,0,0,0,11,2,0,0,0,0,20,1,0,8,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,5,1,31,12,0,0,0,1,0,0,1,0,0,0,1,0,0,0,85,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0
U95Zk5nBQIM,3334,Key Largo (1948),1,0,143,23,478,360,1.33,1166,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,173,12,2,0,0,2,0,0,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,13,0,36,1,0,1,0,28,1,0,0,2,1,0,0,1,0,0,0,0
otvtMfEI_9w,3338,For All Mankind (1989),1,0,651,25,320,240,1.33,2292,7,0,0,0,0,3,2,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,12,5,2,225,22,0,0,0,0,0,3,2,1,0,0,8,7,3,0,0,0,0,0,0,0,0,0,1,3,1,8,0,25,0,0,0,27,6,20,0,0,0,4,12,0,0,0,1,18,0,35,0,0,28,0,2
DZOeXQjDbAM,3339,Cross of Iron (1977),1,0,243,29,320,240,1.33,1030,2,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,7,1,6,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
B_ABk1pUXPY,3340,Bride of the Monster (1955),1,0,193,25,960,720,1.33,427,0,20,0,2,0,21,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,13,0,6,0,0,0,0,0
hfGwJGrLz2w,3342,Birdy (1984),1,0,152,25,310,240,1.29,468,11,60,0,0,8,7,19,0,2,1,0,0,0,14,4,0,1,0,0,2,0,0,0,2,0,0,8,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0fC_-Q61uGQ,3343,And God Created Woman (1988),1,0,128,29,720,480,1.5,700,0,21,0,0,0,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,2,5,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,2,0,0,0,1,0,4,0,10,1,0,0,0,0,0,0,0,0,46,0,0,0
Izb0ScZSBpk,3347,Never Cry Wolf (1983),1,0,503,24,720,480,1.5,1277,0,1,1,190,0,0,0,44,14,0,0,0,5,37,11,61,13,14,13,0,14,0,0,0,1,8,15,1,6,12,25,1,0,0,0,2,3,0,14,4,6,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,1,1,0,12,0,0,0,0,0,0,2,1,0,0,0,44
0JUUWLLN03s,3350,"Raisin in the Sun, A (1961)",1,0,165,30,320,240,1.33,1246,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,291,0,0,0,0,3,0,0,0,0,0,0,0,0,30,0,9,0,52,0,0,0,0,0,0,0,0,0,0,5,0,0,1,72,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
