youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
uXLbQrK6cXw,76054,Oceans (Océans) (2009),1,0,142,23,1920,800,2.4,57,0,0,0,9,0,0,0,42,0,0,0,0,0,174,1,3,2,0,1,8,26,0,1,0,0,0,1,0,4,0,0,14,10,0,0,0,9,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
HszVQgs4e_c,76077,Hot Tub Time Machine (2010),1,0,150,29,1920,1080,1.78,2401,0,87,0,0,0,0,0,6,3,0,0,0,3,0,11,11,0,0,0,0,0,0,0,2,0,2,86,0,0,28,3,0,0,0,0,0,2,0,552,36,331,10,0,0,0,0,0,0,0,0,0,0,15,0,0,75,25,126,1,46,1,65,6,3,6,0,51,0,7,0,0,0,0,16,8,0,1,0,0
OPBaIf6kM0k,76091,Mother (Madeo) (2009),1,0,130,23,640,272,2.35,532,0,12,0,0,0,3,5,0,0,0,0,0,2,3,0,2,0,1,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,17,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3
IT_ufPxiXl8,76093,How to Train Your Dragon (2010),1,0,111,23,1280,720,1.78,250,0,1,0,6,0,0,0,6,0,0,0,0,0,47,0,7,9,2,1,19,8,13,10,0,12,0,1,0,2,0,0,0,5,0,0,0,2,0,0,0,3,0,0,1,11,1,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8,0,0
TjKW0tG7I8s,76173,Micmacs (Micmacs à tire-larigot) (2009),1,0,131,29,640,266,2.41,1049,0,18,2,7,4,2,2,5,2,1,1,0,0,0,0,6,1,0,0,0,0,0,0,4,10,4,26,9,0,0,0,1,0,0,2,0,0,0,16,0,28,0,0,1,0,2,3,0,0,0,0,0,0,0,1,21,0,0,0,14,0,0,2,0,0,15,15,0,0,1,0,0,0,0,0,0,0,0,0
TfyunOnMGqM,76175,Clash of the Titans (2010),1,0,138,24,1920,818,2.35,602,0,0,1,1,0,0,0,13,8,0,1,0,2,62,1,1,28,1,7,1,8,0,0,0,1,7,2,1,7,0,0,0,3,3,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
yxbjexP3Isc,76251,Kick-Ass (2010),1,0,70,23,1920,800,2.4,554,0,63,4,1,0,2,5,0,9,0,3,0,0,0,0,1,3,0,0,0,0,0,0,6,6,9,26,0,0,0,0,0,0,7,0,0,0,1,21,0,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,2,5,1,1,0,15,0,0,0,1,7,0,0,0,0,0,1,7,1,0,0,0,0
uZOE7HgvI3c,76272,Five Minutes of Heaven (2009),1,0,114,23,1280,688,1.86,433,6,103,0,0,1,0,13,0,14,0,0,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,58,0,2,0,0,2,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,0
aspBKFz2dBI,76293,Date Night (2010),1,0,152,23,1920,1080,1.78,1461,0,110,3,0,5,12,1,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,3,56,0,0,0,0,0,0,0,0,0,0,0,8,113,34,0,0,0,2,0,0,0,0,0,0,0,0,0,2,63,41,0,41,7,0,3,10,0,5,4,6,0,0,0,0,12,1,10,1,0,0,0,0
j9SipMwaK68,76738,Steam of Life (Miesten vuoro) (2010),1,0,112,29,1280,720,1.78,915,24,0,0,0,0,10,13,0,0,0,0,0,11,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0,0,87,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,61,0,11,0,0,2,0,0,0,1,0,4,0,14,0,12,2,5,23,0,0,0,0,0
LkbR3nQqcrk,77191,Death at a Funeral (2010),1,0,152,23,1920,1080,1.78,1594,1,115,0,0,0,0,5,0,0,0,1,0,10,2,0,1,0,0,0,0,0,0,0,0,3,12,549,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,22,0,0,0,0,0,0,0,1,1,0,363,21,129,17,2,8,18,0,0,2,0,15,0,0,0,34,2,16,5,19,0,6,0,0
T1x0bYr0bgY,77206,Diary of a Wimpy Kid (2010),1,0,117,23,1280,720,1.78,1858,22,65,0,0,21,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,156,0,15,17,2,0,0,0,9,10,0,0,0,3,0,13,0,4,0,1,0,7,0,7,0,0,0,0,2,0,0,0,67,2,11,4,10,0,1,18,0,15,0,3,0,0,0,0,1,5,0,0,0,0,0,0
SzcDvjXcAZQ,77291,Aria (1987),1,0,42,23,640,480,1.33,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,1,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15,0,0,0,0
_dyUsvkfXc4,77359,Red Riding: 1983 (2009),1,0,147,23,1920,1056,1.82,580,0,28,0,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,0,49,6,0,0,0,0,0,0,0,0,0,1,4,13,32,0,1,0,0,0,0,0,0,0,1,0,0,0,1,59,4,0,0,0,0,3,1,3,0,0,3,0,0,0,0,0,6,0,56,0,0,0,0
o_K6y8ihyi8,77364,"Losers, The (2010)",1,0,151,24,424,240,1.77,857,0,99,5,0,2,10,22,8,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,29,4,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,27,0,2,0,0,0,14,5,0,1,1,1,6,0,0,0,0,0,0,1,1,0,0,0
lMw0kLmuHOE,77421,Cyrus (2010),1,0,143,23,1920,1056,1.82,1069,0,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,1,30,0,0,0,0,0,0,0,0,0,0,0,27,29,29,1,2,0,8,0,0,0,0,0,0,0,0,0,0,110,19,24,2,11,0,3,15,0,0,0,9,0,8,2,0,1,0,0,10,0,0,0,0
IX8fKLjC__c,77427,"Human Centipede, The (First Sequence) (2009)",1,0,136,25,1280,720,1.78,556,0,11,0,0,0,0,0,0,3,0,0,0,2,1,3,0,1,0,0,0,0,0,0,0,0,6,21,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,22,0,46,0,0,12,0,0,0,0,17,2,0,0,0,0,0,1,0,1,0,1,2
oHJBdDSTbLw,77455,Exit Through the Gift Shop (2010),1,0,76,23,1280,544,2.35,124,2,27,0,9,0,2,9,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0
BoohRoVA9WQ,77561,Iron Man 2 (2010),1,0,177,23,1280,720,1.78,1604,1,84,18,5,0,0,3,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,376,10,0,0,0,0,0,1,0,1,1,1,17,5,80,0,0,0,1,0,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0,24,1,0,0,1,4,0,0,0,0,0,0,69,0,3,0,4,0
ZuYoEtEI_go,77798,"Nightmare on Elm Street, A (2010)",1,0,155,23,1280,720,1.78,685,0,62,2,0,0,13,3,0,5,0,0,0,4,0,2,2,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,0,6,0,0,0,3,13,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,10,0,0,13,0,0,1,4,0,0,0,0,0,0,0,4,0,0,6,0,3,0,0,0
yGk2TojOd-4,77800,Four Lions (2010),1,0,123,25,424,240,1.77,586,0,101,1,9,1,1,19,0,1,0,0,0,3,6,0,1,2,43,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5,6,0,0,1,22,0,0,0,0,1,0,0,0,0,0,0,0
P6IatFCoLNU,77808,Bobby Deerfield (1977),1,0,30,29,640,480,1.33,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
aMcDeNo6KUs,77866,Robin Hood (2010),1,0,150,23,1280,720,1.78,907,0,0,1,1,0,0,0,44,0,0,0,0,7,9,0,4,107,0,0,3,4,0,0,2,3,0,0,0,0,0,2,0,0,2,0,0,5,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,13,0,0,5,3,2,1,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0
1aQRC_4LheY,77907,"Red Chapel, The (Røde kapel, Det) (2009)",1,0,315,25,640,480,1.33,3433,27,0,1,1,0,0,0,0,0,0,0,0,5,0,2,1,0,0,2,0,0,0,0,0,1,9,97,12,2,0,0,0,0,1,0,1,3,0,0,0,28,0,0,0,0,2,1,0,0,0,0,0,0,0,0,50,4,1,0,8,1,35,4,0,3,0,1,0,0,0,0,7,0,0,0,0,1,0,0
XYDeHIszUqA,78034,Cemetery Junction (2010),1,0,108,25,426,240,1.77,909,2,85,0,0,0,33,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,2,0,1,124,1,0,0,0,3,0,0,0,0,0,0,154,26,43,0,0,0,10,0,0,0,0,0,0,0,0,0,0,40,12,8,0,3,0,4,13,0,0,0,0,0,4,0,0,0,0,12,0,0,0,0,0
3oiY7W7nDeE,78039,Blue Valentine (2010),1,0,112,23,1280,720,1.78,881,0,28,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,0,0
NXX51rOSHuE,78041,Killers (2010),1,0,70,23,1920,1080,1.78,362,0,23,0,0,0,0,4,8,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,5,0,0,0,0,0,0,2,0,0,0,0,31,13,74,0,0,0,14,0,0,0,0,0,0,0,0,4,4,23,1,17,1,5,0,0,5,0,1,0,15,0,0,0,0,0,6,0,14,0,0,0,0
4CCXSG1WSwY,78088,Buried (2010),1,0,69,23,1920,800,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
bZ7Li5w2I-k,78105,Prince of Persia: The Sands of Time (2010),1,0,150,23,1920,800,2.4,524,0,0,1,0,0,0,0,1,0,1,0,0,2,8,0,2,73,0,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,1,0,3,0,1,0,1,3,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,18,0,2,0,1
D9_wlBdLTMc,78111,Artists and Models (1955),1,0,6544,23,854,480,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zi9WlsYCr-k,78116,Please Give (2010),1,0,128,23,640,272,2.35,1285,0,31,0,0,1,0,4,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,3,0,24,7,0,1,0,0,0,0,0,0,0,0,0,8,3,12,0,0,0,39,0,0,0,0,0,0,0,0,0,19,156,22,11,10,1,0,10,0,0,6,0,0,0,0,0,0,0,8,3,62,0,0,0,0
RDs-VbbDfzQ,78122,Peter & the Wolf (2006),1,0,29,15,320,240,1.33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Djz0q-GeboM,78174,Sex and the City 2 (2010),1,0,80,24,1920,1038,1.85,753,0,25,0,0,0,1,0,0,2,0,0,0,0,6,0,1,11,0,0,0,0,0,0,0,4,20,29,3,0,0,0,0,0,0,0,0,0,0,18,1,63,0,0,12,3,0,0,0,0,0,0,0,0,0,25,51,3,31,0,10,1,2,0,0,0,0,0,0,0,0,2,0,0,8,4,0,0,0,0
PQDb6-W0Grs,78209,Get Him to the Greek (2010),1,0,149,23,1280,688,1.86,1823,0,75,0,3,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,2,0,3,174,0,0,0,0,0,0,2,0,0,0,1,29,87,51,0,0,0,7,0,0,0,0,0,0,0,0,0,0,136,7,31,3,6,0,2,59,7,0,0,23,0,0,0,0,0,6,2,18,0,0,0,0
F_7b3kzWzg8,78218,Unthinkable (2010),1,0,86,25,1920,1080,1.78,557,0,31,1,0,3,1,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,5,0,0,0,70,13,0,0,3,1,0,0,0,0,1,1,1,1,0,0,3,0
cut4IW0oz1w,78264,"Back-up Plan, The (2010)",1,0,140,29,1280,720,1.78,1911,0,57,2,0,0,0,0,0,0,0,0,0,8,16,0,14,0,0,1,0,0,0,0,0,18,31,16,6,2,0,0,2,0,0,0,2,0,0,28,29,26,5,0,0,6,0,0,0,0,0,0,0,5,0,0,35,7,66,0,11,10,13,22,0,1,0,8,0,0,0,0,1,8,0,31,0,0,0,4
lDB7bnl7nQQ,78266,Splice (2009),1,0,133,23,1920,1080,1.78,421,0,0,0,0,0,0,8,1,1,0,0,0,0,5,2,2,0,0,0,0,0,0,0,3,0,0,12,1,0,0,0,0,0,0,0,0,0,0,100,0,14,0,0,0,6,0,2,0,0,0,0,0,0,0,0,27,0,0,3,0,0,63,2,7,0,10,16,4,0,0,0,13,0,5,0,0,0,0,0
pNA3cxwNX-0,78316,Letters to Juliet (2010),1,0,116,25,640,480,1.33,764,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,4,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,10,0,9,0,0,11,0,0,0,5,0,0,0,0,0,0,2,5,0,0,0,0
f8bTs6HKiqI,78349,Exam (2009),1,0,126,30,640,360,1.78,828,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,7,0,2,0,5,0,0,0,0,2,0,0,0,1,0,0,0
3Ppqbnhp7PI,78467,Jonah Hex (2010),1,0,148,23,1920,800,2.4,756,0,0,1,3,0,1,2,3,1,0,1,0,4,4,0,1,13,0,3,0,0,0,0,0,2,0,15,0,0,1,0,0,2,0,0,0,1,0,34,3,8,0,2,0,0,1,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
g0fSsvQ-bG8,78469,"A-Team, The (2010)",1,0,144,23,1920,1080,1.78,938,0,47,0,73,2,1,39,3,13,2,0,0,2,3,0,1,0,0,0,1,0,0,0,10,18,1,23,2,0,0,0,0,1,2,0,4,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,4,4,0,0,0,5,0,5,0,0,0,4,4,0,1,2,0,0
TNMpa5yBf5o,78499,Toy Story 3 (2010),1,0,149,23,1920,1080,1.78,455,1,28,0,0,0,3,17,1,6,8,0,0,2,21,2,1,27,0,0,4,0,0,0,0,5,0,13,8,1,0,0,25,0,0,0,3,1,1,7,0,22,0,3,0,1,0,2,0,1,0,0,0,0,0,25,73,0,0,0,6,1,5,1,1,0,37,0,4,0,0,0,1,20,9,3,2,70,1,5
bE_X2pDRXyY,78574,Winter's Bone (2010),1,0,145,23,1920,1080,1.78,697,1,54,2,0,0,0,34,1,0,1,0,0,1,0,0,34,0,0,9,3,0,0,1,0,0,1,9,0,0,0,0,0,0,2,0,0,0,0,14,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,1,1,1,0,0,1,0,0,0,0,6,0,4,0,0,12,0,0,0,0,0,0,2
WV8bbMxPBdc,78637,Shrek Forever After (a.k.a. Shrek: The Final Chapter) (2010),1,0,92,24,1920,816,2.35,339,0,1,0,0,0,0,0,8,0,1,0,0,0,13,17,16,7,2,0,2,1,0,0,0,4,0,0,0,0,0,1,3,8,0,0,0,0,0,11,4,11,0,1,0,6,0,0,0,0,0,0,0,0,0,4,2,0,0,2,5,0,0,0,0,0,3,1,0,0,0,0,0,13,1,2,1,3,0,0
pxS_FWBOW0M,78703,TiMER (2009),1,0,142,23,1280,720,1.78,928,0,83,0,0,0,0,16,0,0,0,5,12,11,0,0,0,0,0,0,0,0,0,0,23,0,13,4,0,1,0,0,0,0,0,0,0,0,0,47,2,19,0,1,0,0,0,1,0,0,0,0,0,0,0,0,50,17,0,29,0,0,12,5,9,16,0,9,0,0,0,4,0,13,24,4,0,0,0,10
lgn9SCuZiIA,78729,24: Redemption (2008),1,0,177,29,654,480,1.36,1647,1,66,0,2,3,0,16,3,0,0,0,0,0,2,0,0,5,0,18,2,1,0,0,0,1,17,84,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,6,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
hZxJzhIPTTg,78772,"Twilight Saga: Eclipse, The (2010)",1,0,99,23,1280,544,2.35,600,1,16,0,0,8,1,7,1,0,0,0,0,0,5,1,2,5,0,5,0,28,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
qQmx_qvKKqU,78829,"Betrayal, The (Nerakhoon) (2008)",1,0,147,23,640,358,1.79,342,0,22,0,3,0,1,4,0,0,0,0,0,6,1,2,1,0,0,0,0,0,0,0,0,2,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,42,0,0,0,10,0,0,0,0,0,0,8,0,0,0,0,0,15,0,0,1,0,0,0
JJkPLYmUyzg,78836,Enter the Void (2009),1,0,127,23,1920,800,2.4,461,0,25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,1,0,7,0,1,0,0,0,0,2,4,0,34,0,4,15,0,0,0,0,0,0,0,0,0,0,6,0,0,1,16,0,0
-egQ79OrYCs,78893,"Last Airbender, The (2010)",1,0,114,24,1280,720,1.78,513,0,0,0,0,0,1,0,16,0,0,0,0,0,2,0,3,4,0,0,0,1,0,0,4,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
rjv36b99JXk,78903,State of Siege (État de siège) (1972),1,0,94,23,1920,1080,1.78,1293,0,316,0,0,20,0,44,0,0,10,2,0,4,0,1,1,0,0,0,0,0,0,0,3,0,3,29,0,27,0,0,0,0,0,0,0,0,0,7,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,9,0,8,4,0,1,0,0,0,6,0,0,0,0,0,5,0,13,0,0,6,0
dL0iAXUatdY,79029,Kurt Cobain About a Son (2006),1,0,120,23,426,240,1.77,344,6,67,0,18,0,3,11,3,7,1,0,3,28,8,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,0,0,0,0,6,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
RXZY_XRjABs,79091,Despicable Me (2010),1,0,162,23,1280,720,1.78,699,0,62,0,51,0,5,0,0,15,7,0,0,1,30,5,0,3,0,0,0,0,0,0,0,23,0,5,16,1,0,8,1,2,9,0,0,3,0,29,0,48,0,0,0,9,4,17,0,4,0,2,0,0,0,0,31,0,7,0,7,0,1,0,0,0,0,10,0,0,0,6,6,25,3,3,4,11,5,3
bZMyY0WuwyY,79134,Grown Ups (2010),1,0,89,23,1920,1036,1.85,1494,0,139,0,0,0,0,1,20,0,0,0,0,14,0,0,3,2,0,0,0,2,0,0,0,8,19,125,1,6,0,0,3,0,1,0,0,2,3,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,2,0,13,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0
YTT_EmF9Bas,79136,Thirst (2008),1,0,94,29,426,240,1.77,791,0,20,0,0,0,12,77,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1
v2uV0_1C4UM,79139,"Sorcerer's Apprentice, The (2010)",1,0,151,23,1920,800,2.4,280,0,43,0,0,0,4,1,0,3,0,1,0,0,1,1,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,0,0,0
hCw1-t4pCL8,79163,Swedish Auto (2006),1,0,66,29,424,240,1.77,377,0,61,0,0,0,0,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,0,39,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,0,17,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0
r73tMMDKjas,79185,Knight and Day (2010),1,0,156,23,1920,1080,1.78,1239,4,261,38,1,21,9,8,0,20,0,0,0,3,0,0,4,1,0,4,0,0,0,0,4,0,5,12,3,0,0,0,1,0,2,0,0,2,0,16,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1,10,0,12,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0
JN2eLySBIMc,79203,Nightwatching (2007),1,0,107,25,854,480,1.78,603,0,0,0,0,0,0,1,0,0,0,2,0,5,3,0,0,1,0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,3,0,0,0,0,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2SmmxvHLsKk,79224,"Karate Kid, The (2010)",1,0,120,23,1920,1080,1.78,1048,0,31,0,14,5,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,2,0,0,0,9,4,1,1,2,0,0,3,1,2,0,1,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,0,42,0,0,0,0,1,0,0,1,5,0,5,0,0,0,0,5,1,0,0,0,0
zBZ8mTtoI9I,79259,Cherrybomb (2009),1,0,98,24,426,240,1.77,435,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,3,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,2,0,6,0,0,0,0,0
A2c9MsP3OVs,79274,Batman: Under the Red Hood (2010),1,0,71,30,640,360,1.78,36,0,6,6,0,0,2,1,0,1,1,1,0,0,4,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
i8xsR6rOk-g,79293,Salt (2010),1,0,147,23,1920,888,2.16,1076,2,189,9,2,3,4,24,1,5,0,0,0,2,0,2,1,0,0,2,0,0,0,0,4,1,2,87,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,43,4,1,0,0,0,26,2,0,0,0,13,0,1,0,0,0,1,0,1,0,0,0,0
mpi0qsp3v_w,79357,Mr. Nobody (2009),1,0,124,23,1920,1080,1.78,610,0,4,0,0,1,6,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
-FHlvEc3vaE,79428,Dinner for Schmucks (2010),1,0,146,23,1280,720,1.78,1335,0,201,0,0,1,0,0,3,0,0,0,7,4,1,0,12,0,0,0,0,0,0,0,1,6,3,241,0,0,0,0,0,0,0,0,0,0,1,1,97,104,7,0,0,19,0,0,0,3,0,0,0,0,5,0,142,15,37,0,7,0,40,5,0,1,0,18,0,6,0,0,0,51,14,16,0,25,0,0
XdYivVpbXvc,79469,"Northerners, The (De noorderlingen) (1992)",1,0,303,29,1280,640,2.0,1932,99,0,48,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,53,259,0,0,0,0,0,0,5,0,2,2,0,30,0,40,0,0,0,43,0,0,0,0,0,0,0,24,0,0,320,0,163,47,129,0,82,0,0,1,0,0,0,75,0,0,275,0,0,1,0,0,0,0
gaBdgu00otE,79553,Ip Man 2 (2010),1,0,136,23,1920,1080,1.78,2271,4,0,1,0,0,0,1,4,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,2,11,45,1,7,1,0,8,2,1,0,0,3,0,1,5,17,0,2,0,4,1,0,0,0,0,0,1,0,0,2,48,0,56,0,22,0,9,5,0,2,0,9,0,0,0,0,0,0,18,0,2,0,0,1
