youtubeId,movieId,title,trailer_present,video downloaded,Durations,FPS,Width,Height,Aspect Ratio,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0AvkCamSj5o,94,Beautiful Girls (1996),1,0,123,23,640,480,1.33,878,0,32,0,0,12,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,13,9,7,0,0,0,0,0,0,0,0,0,10,80,10,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,7,0,12,0,6,0,0,1,0,11,0,0,0,0,0,20,0,0,0,1,0,0
vBS92ui_h74,96,In the Bleak Midwinter (1995),1,0,92,14,480,360,1.33,341,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0
M2Wl4li8TFo,97,"Hate (Haine, La) (1995)",1,0,90,23,1920,1080,1.78,805,4,161,2,0,17,0,7,0,0,0,9,0,0,0,0,3,1,0,7,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,4,0,27,0,9,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,1,1,7,15,0,3,0,2,0,0,0,0,10,0,0,0,2,0,0,0
oA7M9qSJKrE,99,Heidi Fleiss: Hollywood Madam (1995),1,0,67,25,636,480,1.32,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,7,0,0,12,3,9,1,9,0,0,0,0,0,12,0,0,0,0,0,0,18
hspUSez-rYY,101,Bottle Rocket (1996),1,0,163,30,640,360,1.78,1641,1,65,1,0,0,0,7,1,0,1,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,9,94,6,4,0,1,2,0,0,1,11,0,0,11,0,11,0,0,0,0,0,0,0,0,0,1,0,0,2,2,31,4,45,0,20,0,2,21,1,2,0,6,0,1,0,0,17,46,0,0,0,0,0,0
ppsp24yW7ac,103,Unforgettable (1996),1,0,130,23,702,480,1.46,561,0,15,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,2,0,0,0,0,0,0,0,0,9,0,3,0,15,0,0,3,0,0,3,2,0,1,0,8,0,0,0,0,4,3,0,0,0,0,0,1
y1emDAYCfVQ,104,Happy Gilmore (1996),1,0,135,23,640,354,1.81,2251,0,38,0,0,0,1,0,1,0,0,0,0,33,0,1,2,0,0,0,1,0,0,0,2,16,0,35,0,8,0,0,64,0,2,2,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
Up-oN4NtvbM,105,"Bridges of Madison County, The (1995)",1,0,81,23,1280,720,1.78,33,0,10,0,0,0,15,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
KLUdKoCganU,107,Muppet Treasure Island (1996),1,0,116,25,656,480,1.37,367,0,0,0,0,0,0,0,11,0,4,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,9,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0
foBVdhrrOJ8,108,Catwalk (1996),1,0,596,29,640,480,1.33,7813,1,125,0,0,0,0,12,0,1,1,0,0,0,1,19,11,0,0,9,2,0,0,0,0,11,28,76,4,1,0,0,0,0,0,8,1,2,0,3,1,38,0,0,0,0,0,0,0,2,0,0,0,0,13,1,24,0,0,0,8,2,0,3,0,6,0,29,0,0,0,9,0,0,0,0,0,1,0,1
1cnoM8EiGGU,110,Braveheart (1995),1,0,132,25,642,480,1.34,991,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,105,2,4,0,0,0,6,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
cujiHDeqnHY,111,Taxi Driver (1976),1,0,200,23,1280,720,1.78,1358,0,61,0,0,1,0,3,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,6,37,4,0,0,0,0,0,0,0,0,0,0,94,0,4,0,9,0,6,0,0,0,0,0,0,0,0,1,1,38,0,19,4,13,0,1,0,0,0,0,10,0,0,0,5,0,4,0,0,0,0,0,0
q7vg8uGzLts,112,Rumble in the Bronx (Hont faan kui) (1995),1,0,61,29,1280,720,1.78,430,1,52,4,5,5,0,11,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,56,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0
KRrUiYxr5dc,113,Before and After (1996),1,0,148,29,480,360,1.33,822,0,55,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,2,0,0,0,0,0,0,114,51,70,0,0,1,1,0,0,4,0,0,0,0,0,0,0,33,0,0,0,44,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
S82xxKIURF4,114,Margaret's Museum (1995),1,0,118,29,320,240,1.33,529,0,10,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HFMnh-n7U7w,116,Anne Frank Remembered (1995),1,0,64,29,480,360,1.33,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
Xw6F07ChJzQ,117,"Young Poisoner's Handbook, The (1995)",1,0,96,25,640,480,1.33,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,94,0,59,0,5,1,7,0,0,4,0,0,0,0,0,1,0,1,0,0,1,11,0,0,0,0,0,0,2,3,0,0,7,2,6,0,0,0,1,0,6
TNTV9Txit-Q,118,If Lucy Fell (1996),1,0,111,23,546,360,1.52,791,0,73,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,12,0,51,0,0,0,22,0,0,0,0,0,0,0,0,0,0,33,6,0,9,1,3,17,0,0,0,0,1,0,0,0,0,6,4,28,1,0,0,0,0
9uBpp-qIIp8,119,"Steal Big, Steal Little (1995)",1,0,108,29,480,360,1.33,786,0,2,0,0,0,0,15,1,0,17,0,0,0,0,2,2,16,4,0,0,0,0,0,0,2,1,63,0,0,0,0,0,1,2,0,0,0,0,45,5,58,0,0,0,1,0,0,0,0,0,0,0,1,2,0,27,6,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,1,0
Sr60MOJ_fhc,122,Boomerang (1992),1,0,182,23,578,360,1.61,2008,0,0,0,0,0,0,0,0,0,0,12,0,0,7,0,5,0,0,0,0,0,0,0,14,0,12,142,1,0,0,0,0,0,0,0,0,0,0,6,0,43,0,0,0,7,0,0,0,0,0,0,0,0,0,0,36,0,0,44,24,0,0,3,0,2,0,2,0,0,0,0,2,0,2,0,0,0,0,0
ZkyRcGGeq8E,123,Chungking Express (Chung Hing sam lam) (1994),1,0,89,29,360,240,1.5,204,0,14,0,2,3,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,4,0,13,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1
b0nE4KWZ4Io,125,Flirting With Disaster (1996),1,0,122,23,1920,1080,1.78,996,0,143,0,8,0,0,7,37,0,0,0,1,0,0,4,6,0,0,0,0,0,0,0,0,0,14,18,7,0,0,0,0,0,0,0,1,0,0,9,4,68,0,1,0,26,1,0,0,1,0,0,0,0,7,4,67,20,3,13,8,0,0,0,0,0,0,3,0,0,0,0,0,17,0,37,0,6,0,0
hgs5CgnBJFs,126,"NeverEnding Story III, The (1994)",1,0,74,25,640,480,1.33,230,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,8,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
_d7KNUnJF4o,129,Pie in the Sky (1996),1,0,78,23,720,480,1.5,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,18,42,2,0,3,0,25,0,0,0,0,0,0,0,0,1,0,13,0,1,0,8,5,2,0,0,0,1,0,0,0,0,0,0,37,0,1,0,0,0,0
cooYPruKl78,130,Angela (1995),1,0,298,29,320,240,1.33,915,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2vrYABGERJw,131,Frankie Starlight (1995),1,0,131,23,546,360,1.52,752,2,1,9,0,0,0,0,9,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,14,42,0,0,0,0,1,0,0,0,0,0,0,1,0,5,0,6,0,17,0,0,0,0,0,0,0,0,0,0,26,20,1,1,7,0,0,1,0,2,0,0,0,0,0,0,0,5,0,0,0,6,0,0
83kTQ6chG4o,141,"Birdcage, The (1996)",1,0,106,29,720,480,1.5,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,77,0,0,0,0,0,1,0,0,0,0,0,2,15,23,0,0,0,3,2,0,0,0,0,0,0,0,2,0,30,8,8,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,28
QEFxzbRLOmg,144,"Brothers McMullen, The (1995)",1,0,115,23,620,360,1.72,634,0,14,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,29,4,12,0,0,0,18,18,0,0,0,0,0,0,0,1,0,2,66,12,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
ZYxO2ODedhA,145,Bad Boys (1995),1,0,173,23,1280,720,1.78,719,3,75,0,10,1,3,19,2,3,0,0,0,33,0,0,9,0,0,1,0,0,0,0,0,0,0,7,3,7,0,0,0,0,0,2,0,0,0,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,3,0,32,5,2,13,0,2,6,1,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,1
Uwnm9QAwhzE,146,"Amazing Panda Adventure, The (1995)",1,0,90,14,480,360,1.33,178,1,0,3,0,0,2,0,1,0,0,0,0,0,3,5,0,0,0,0,2,32,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
W5eVnwe6Pxs,147,"Basketball Diaries, The (1995)",1,0,31,23,546,360,1.52,93,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
HPBkA3GuvcY,148,"Awfully Big Adventure, An (1995)",1,0,118,30,854,480,1.78,1455,0,1,0,0,0,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,81,0,0,0,0,4,0,0,0,0,0,0,1,4,36,0,0,0,0,0,0,0,0,0,0,0,0,2,0,43,2,28,3,1,0,3,10,0,1,0,5,0,0,0,0,0,19,0,2,0,0,0,3
GLhu37ozFx8,149,Amateur (1994),1,0,115,14,320,240,1.33,333,0,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,6,51,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,11,0,2,1,0,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0
e3ZtOS4MCkk,150,Apollo 13 (1995),1,0,97,23,712,480,1.48,221,0,1,5,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,2,1,0,0,11,0,2,0,1,0,0,0,0,2,0,0,0,0,0
w0-2kzujLA8,151,Rob Roy (1995),1,0,132,25,640,480,1.33,775,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,55,0,2,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0wgIIsXz-Vk,152,"Addiction, The (1995)",1,0,36,25,640,356,1.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b_KllgySsPo,153,Batman Forever (1995),1,0,202,30,1280,720,1.78,1153,0,15,14,1,0,0,0,0,0,0,0,0,0,4,6,2,9,0,0,0,0,0,0,2,3,0,136,15,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,3,0,0,3,0,0,0,0,0,1,2,5,0,0,0,0
72ue1Jqy01E,156,Blue in the Face (1995),1,0,85,23,1920,1080,1.78,1135,1,48,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,25,2,0,1,0,0,0,1,0,0,0,0,0,98,4,20,0,0,0,3,1,0,0,0,0,0,0,1,3,0,104,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,0,0,0,0
ayOlQ9If_cA,157,Canadian Bacon (1995),1,0,122,29,320,240,1.33,958,0,43,0,1,0,8,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,277,0,0,0,0,4,0,0,0,0,0,0,4,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,14,0,7,0,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
BBEB9OSfeCA,158,Casper (1995),1,0,114,24,1280,720,1.78,290,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13,40,29,0,0,0,0,0,0,0,0,0,0,0,1,2,0,10,0,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YsFUoioGePc,159,Clockers (1995),1,0,160,23,640,360,1.78,867,14,35,0,0,0,0,3,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,3,149,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7,0,2,0,0,0,13,1,0,2,0,3,0,0,0,0,0,0,2,0,0,1,0,0
icu59hembVk,160,Congo (1995),1,0,146,23,720,480,1.5,655,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,5,2,0,2,2,4,0,5,26,0,0,4,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,72,19,0,3,4,7,0,0,0,0,0,0,0,0,2,1,0,2
cc0Az3IJFOU,161,Crimson Tide (1995),1,0,144,23,640,480,1.33,673,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
MdZaOB03b1U,163,Desperado (1995),1,0,124,23,1920,1080,1.78,671,0,29,0,1,0,0,9,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,10,0,0,3,0,0,0,0,2,0,0,201,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,3,0,0,0,0,5,0,4,0,1,0,0,0,0,0,1,0,0,0,2
50EVm04iPLk,164,Devil in a Blue Dress (1995),1,0,115,23,712,480,1.48,453,0,44,1,0,0,0,0,0,4,0,0,0,1,0,3,1,5,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,2,1,3,0,4,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0
gcsk7C7FfQM,165,Die Hard: With a Vengeance (1995),1,0,67,29,1920,1080,1.78,315,0,277,1,1,0,27,58,15,44,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0
qqOPd5jKYG4,169,Free Willy 2: The Adventure Home (1995),1,0,113,29,854,480,1.78,515,0,2,0,4,0,0,0,83,0,0,0,0,0,37,0,3,2,0,2,2,5,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,17,0,7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,7,0,5,0,0,0
Ql1uLyuWra8,170,Hackers (1995),1,0,165,30,720,480,1.5,940,0,37,7,1,1,4,0,2,8,1,0,2,1,0,2,0,0,0,0,0,0,0,0,3,13,1,45,3,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,1,0,0,0,0,0,0,0,0,0,1,0,15,3,0,0,0,3,51,21,0,0,22,12,0,1,0,0,0,0,8,0,0,0,0,3
U_8BVWHSU_o,172,Johnny Mnemonic (1995),1,0,138,24,600,480,1.25,355,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,7,0,0,0,0,0,0,0,3,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,2,0,0,0,0,0,18,0,0,1,0,2,2,0,0,0,0,11,0,0,0,0,0,1
43-BefmjMFg,173,Judge Dredd (1995),1,0,128,24,640,360,1.78,417,0,5,6,1,0,3,0,0,5,0,0,2,3,1,2,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,5,3,0,0,0,4,0,0,0,0,6,0,1,0,0,0,0,1
U9a5tZSKDOU,175,Kids (1995),1,0,106,23,1280,720,1.78,732,0,119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,12,0,1,9,0,8,0,0,0,0,2,0,0,4,0,0,0,0,0,0,2,0,3,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
YyJvOuxZDHY,177,Lord of Illusions (1995),1,0,153,25,854,480,1.78,274,0,9,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,5,4,1,0,0,0
_1cjHboN8Mw,178,Love & Human Remains (1993),1,0,126,25,480,360,1.33,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,35,0,0,0,0,0,4,0,0,0,0,0,47,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,22,0,5,0,0,0,0,0
BzJaAn20O_g,179,Mad Love (1995),1,0,21,14,480,360,1.33,61,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
_eVo7aBze1w,180,Mallrats (1995),1,0,137,25,480,360,1.33,1020,0,19,0,1,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,2,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,34,0,3,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,19,2,5,0,0
yVJYRsCIzWE,181,Mighty Morphin Power Rangers: The Movie (1995),1,0,143,29,720,480,1.5,422,0,24,17,20,0,3,1,1,25,5,0,0,0,13,0,1,4,0,3,0,2,0,0,0,2,0,0,0,1,2,10,0,9,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,5,1,0,4,0,0
Ss5Hw3uiArs,183,Mute Witness (1994),1,0,60,23,702,480,1.46,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0
3L5f9EXKE5I,184,Nadja (1994),1,0,96,23,720,480,1.5,196,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46qKHq7REI4,185,"Net, The (1995)",1,0,139,25,320,240,1.33,329,0,6,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,24,0,0,13,7,1,1,0,0,0,1,4,0,0,0,0,0
dVmOU8HPf_E,186,Nine Months (1995),1,0,130,29,640,360,1.78,1101,2,99,0,0,0,0,0,0,0,0,0,0,19,1,1,3,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,17,15,13,0,0,0,6,0,0,0,0,0,1,0,0,9,0,30,0,11,40,4,0,14,1,0,0,0,3,0,0,0,13,1,0,4,1,0,2,0,3
ztJuuYFnD1k,187,Party Girl (1995),1,0,110,23,546,360,1.52,604,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,18,0,26,0,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,7,13,0,6,0,0,0,0,3,0,1,0,0,0,0,1,4,13,0,0,0,0,0
-ynKNaSkih4,188,"Prophecy, The (1995)",1,0,69,15,480,360,1.33,113,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
uUg76lizbSA,189,Reckless (1995),1,0,130,23,702,480,1.46,638,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0,5,0,0,0,0,0,0,7,13,21,0,0,0,1,0,0,0,3,0,0,0,0,0,0,4,0,5,6,2,0,11,4,0,0,0,2,0,0,0,4,0,5,0,0,0,0,2,0
63NPIiCl3zo,190,Safe (1995),1,0,79,29,632,480,1.32,338,0,50,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,8,10,41,7,0,6,1,0,14,0,0,0,0,0,3,1,16,0,4,0,1,0,0
NlUetVd4rsw,191,"Scarlet Letter, The (1995)",1,0,182,25,600,360,1.67,963,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,1,2,1,7,3,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,6,0,0,0,14,0,0,4,0,4,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
uem9TbvQpFk,194,Smoke (1995),1,0,123,23,1920,1080,1.78,1143,1,123,0,0,7,15,46,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,7,22,0,0,0,0,0,0,0,1,0,0,0,130,0,14,2,1,0,18,0,0,1,0,0,0,0,0,1,1,142,2,14,11,29,0,26,12,0,5,1,2,0,0,0,0,11,60,0,0,0,0,0,0
yxbLkx8A1WI,195,Something to Talk About (1995),1,0,119,23,706,480,1.47,1479,0,6,0,0,0,5,0,0,0,0,0,0,0,0,1,0,26,0,0,0,0,0,2,0,0,1,150,0,0,0,0,0,0,0,0,0,0,0,0,34,11,0,0,0,13,0,0,0,0,0,0,0,0,0,0,34,3,25,0,0,0,0,5,0,0,0,7,0,0,0,0,0,3,0,0,1,0,0,0
5yaXPx6xWEQ,198,Strange Days (1995),1,0,167,29,720,480,1.5,751,0,26,0,5,1,4,9,0,2,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,2,0,33,1,0,1,0,0,0,0,0,0,0,0,1,3,11,0,2,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,9,2,0,4,1,10,0,0,0,0,1,2,0,0,0,0,0,0
